"nodo1","nodo2","nodo1_nombre","nodo2_nombre","peso_arista","peso_nodo1","peso_nodo2","nodo1_afinidad","nodo2_afinidad","nodo1_dos_digitos","nodo2_dos_digitos","nodo1_dos_digitos_nombre","nodo2_dos_digitos_nombre"
465216,712112,"Comercio al por menor de instrumentos musicales","Museos del sector público",0.416666666666667,107.5,334,0.314517766323247,0.417714965177066,46,71,"Comercio al por menor","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
465311,467115,"Comercio al por menor de artículos de papelería","Comercio al por menor de artículos para la limpieza",0.636363636363636,8836,2159.5,0.47308465276763,0.400816584522473,46,46,"Comercio al por menor","Comercio al por menor"
465311,812110,"Comercio al por menor de artículos de papelería","Salones y clínicas de belleza y peluquerías",0.636363636363636,8836,9912,0.47308465276763,0.447821051392365,46,81,"Comercio al por menor","Otros servicios excepto actividades gubernamentales"
465312,621341,"Comercio al por menor de libros","Consultorios del sector privado de audiología y de terapia ocupacional, física y del lenguaje",0.428571428571429,432,372,0.250969163462701,0.387512311776743,46,62,"Comercio al por menor","Servicios de salud y de asistencia social"
465313,466319,"Comercio al por menor de revistas y periódicos","Comercio al por menor de otros artículos para la decoración de interiores",0.470588235294118,390.5,426.5,0.314575743463929,0.361688292031459,46,46,"Comercio al por menor","Comercio al por menor"
465912,713120,"Comercio al por menor de regalos","Casas de juegos electrónicos",0.69047619047619,4360.5,1084.5,0.519469451571071,0.511449716817083,46,71,"Comercio al por menor","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
465913,811499,"Comercio al por menor de artículos religiosos","Reparación y mantenimiento de otros artículos para el hogar y personales",0.5,227.5,1915.5,0.456419564070317,0.467286435371562,46,81,"Comercio al por menor","Otros servicios excepto actividades gubernamentales"
465914,467113,"Comercio al por menor de artículos desechables","Comercio al por menor de pintura",0.551724137931034,776,1029.5,0.434564549624564,0.401771256888957,46,46,"Comercio al por menor","Comercio al por menor"
465914,812110,"Comercio al por menor de artículos desechables","Salones y clínicas de belleza y peluquerías",0.5625,776,9912,0.434564549624564,0.447821051392365,46,81,"Comercio al por menor","Otros servicios excepto actividades gubernamentales"
465915,621211,"Comercio al por menor en tiendas de artesanías","Consultorios dentales del sector privado",0.466666666666667,588,3127.5,0.371106817082569,0.428489334843691,46,62,"Comercio al por menor","Servicios de salud y de asistencia social"
465919,812130,"Comercio al por menor de otros artículos de uso personal","Sanitarios públicos y bolerías",0.617647058823529,641,878,0.439011801795715,0.467269144749394,46,81,"Comercio al por menor","Otros servicios excepto actividades gubernamentales"
466111,522452,"Comercio al por menor de muebles para el hogar","Casas de empeño",0.4375,2900.5,484.5,0.391459887845003,0.333895326469049,46,52,"Comercio al por menor","Servicios financieros y de seguros"
466112,541110,"Comercio al por menor de electrodomésticos menores y aparatos de línea blanca","Bufetes jurídicos",0.5,757,1772.5,0.317473557693233,0.305721113347187,46,54,"Comercio al por menor","Servicios profesionales, científicos y técnicos"
466112,621116,"Comercio al por menor de electrodomésticos menores y aparatos de línea blanca","Clínicas de consultorios médicos del sector público",0.461538461538462,757,1305.5,0.317473557693233,0.376002581026953,46,62,"Comercio al por menor","Servicios de salud y de asistencia social"
466113,515210,"Comercio al por menor de muebles para jardín","Producción de programación de canales para sistemas de televisión por cable o satelitales",1,2.5,2.5,0.354825053155932,0.241251408488294,46,51,"Comercio al por menor","Información en medios masivos"
466114,621111,"Comercio al por menor de cristalería, loza y utensilios de cocina","Consultorios de medicina general del sector privado",0.621621621621622,750.5,2155,0.444763387999397,0.458483773914359,46,62,"Comercio al por menor","Servicios de salud y de asistencia social"
466211,468213,"Comercio al por menor de mobiliario, equipo y accesorios de cómputo","Comercio al por menor de llantas y cámaras para automóviles, camionetas y camiones",0.461538461538462,381,714.5,0.253057924901623,0.327492794421894,46,46,"Comercio al por menor","Comercio al por menor"
466311,541310,"Comercio al por menor de alfombras, cortinas, tapices y similares","Servicios de arquitectura",0.571428571428571,149,236,0.261223394626177,0.251118909548787,46,54,"Comercio al por menor","Servicios profesionales, científicos y técnicos"
466311,624312,"Comercio al por menor de alfombras, cortinas, tapices y similares","Servicios de capacitación para el trabajo prestados por el sector público para personas desempleadas, subempleadas o discapacitadas",0.375,149,344,0.261223394626177,0.469478495379897,46,62,"Comercio al por menor","Servicios de salud y de asistencia social"
466319,561431,"Comercio al por menor de otros artículos para la decoración de interiores","Servicios de fotocopiado, fax y afines",0.5,426.5,450.5,0.361688292031459,0.461415578184006,46,56,"Comercio al por menor","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
466319,624122,"Comercio al por menor de otros artículos para la decoración de interiores","Centros del sector público dedicados a la atención y cuidado diurno de ancianos y discapacitados",0.411764705882353,426.5,363,0.361688292031459,0.429745697715107,46,62,"Comercio al por menor","Servicios de salud y de asistencia social"
466410,812110,"Comercio al por menor de artículos usados","Salones y clínicas de belleza y peluquerías",0.625,3579.5,9912,0.423529485790193,0.447821051392365,46,81,"Comercio al por menor","Otros servicios excepto actividades gubernamentales"
467112,522110,"Comercio al por menor de pisos y recubrimientos cerámicos","Banca múltiple",0.555555555555556,449,4547,0.394902083484049,0.24392384967629,46,52,"Comercio al por menor","Servicios financieros y de seguros"
467112,812210,"Comercio al por menor de pisos y recubrimientos cerámicos","Lavanderías y tintorerías",0.523809523809524,449,1912,0.394902083484049,0.336655294562723,46,81,"Comercio al por menor","Otros servicios excepto actividades gubernamentales"
467114,621211,"Comercio al por menor de vidrios y espejos","Consultorios dentales del sector privado",0.538461538461538,1184.5,3127.5,0.457313807127267,0.428489334843691,46,62,"Comercio al por menor","Servicios de salud y de asistencia social"
467114,811211,"Comercio al por menor de vidrios y espejos","Reparación y mantenimiento de equipo electrónico de uso doméstico",0.75,1184.5,942.5,0.457313807127267,0.502337351455417,46,81,"Comercio al por menor","Otros servicios excepto actividades gubernamentales"
468111,624198,"Comercio al por menor de automóviles y camionetas nuevos","Otros servicios de orientación y trabajo social prestados por el sector privado",0.75,1653,21,0.311758548368453,0.285244673317018,46,62,"Comercio al por menor","Servicios de salud y de asistencia social"
468112,624411,"Comercio al por menor de automóviles y camionetas usados","Guarderías del sector privado",0.5,480.5,788,0.335086910959732,0.333127481104852,46,62,"Comercio al por menor","Servicios de salud y de asistencia social"
468112,721113,"Comercio al por menor de automóviles y camionetas usados","Moteles",0.545454545454545,480.5,358,0.335086910959732,0.346563723360744,46,72,"Comercio al por menor","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
468211,811122,"Comercio al por menor de partes y refacciones nuevas para automóviles, camionetas y camiones","Tapicería de automóviles y camiones",0.588235294117647,3724,175.5,0.356163886660093,0.427501724691403,46,81,"Comercio al por menor","Otros servicios excepto actividades gubernamentales"
468212,713943,"Comercio al por menor de partes y refacciones usadas para automóviles, camionetas y camiones","Centros de acondicionamiento físico del sector privado",0.523809523809524,384,1510.5,0.278366947497704,0.391383427904144,46,71,"Comercio al por menor","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
468213,611312,"Comercio al por menor de llantas y cámaras para automóviles, camionetas y camiones","Escuelas de educación superior del sector público",0.461538461538462,714.5,2077.5,0.327492794421894,0.380170611372509,46,61,"Comercio al por menor","Servicios educativos"
468213,811114,"Comercio al por menor de llantas y cámaras para automóviles, camionetas y camiones","Reparación de transmisiones de automóviles y camiones",0.538461538461538,714.5,269,0.327492794421894,0.368381343455826,46,81,"Comercio al por menor","Otros servicios excepto actividades gubernamentales"
468412,811312,"Comercio al por menor de gas L. P. en cilindros y para tanques estacionarios","Reparación y mantenimiento de maquinaria y equipo industrial",0.533333333333333,1993.5,1119.5,0.322106505616147,0.318692033609445,46,81,"Comercio al por menor","Otros servicios excepto actividades gubernamentales"
468419,622311,"Comercio al por menor de otros combustibles","Hospitales del sector privado de otras especialidades médicas",0.5,75.5,493,0.35083028848431,0.31627177384257,46,62,"Comercio al por menor","Servicios de salud y de asistencia social"
468420,722518,"Comercio al por menor de aceites y grasas lubricantes, aditivos y similares para vehículos de motor","Restaurantes que preparan otro tipo de alimentos para llevar",0.540540540540541,1104,4250.5,0.472336068988913,0.470704817613556,46,72,"Comercio al por menor","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
468420,811211,"Comercio al por menor de aceites y grasas lubricantes, aditivos y similares para vehículos de motor","Reparación y mantenimiento de equipo electrónico de uso doméstico",0.625,1104,942.5,0.472336068988913,0.502337351455417,46,81,"Comercio al por menor","Otros servicios excepto actividades gubernamentales"
469110,611131,"Comercio al por menor exclusivamente a través de Internet, y catálogos impresos, televisión y similares","Escuelas de educación secundaria general del sector privado",0.5,153.5,550.5,0.322388540133202,0.396582010116227,46,61,"Comercio al por menor","Servicios educativos"
481111,481210,"Transporte aéreo regular en líneas aéreas nacionales","Transporte aéreo no regular",1,2.5,2.5,0.326112511117548,0.258954591180125,48,48,"Transportes, correos y almacenamiento","Transportes, correos y almacenamiento"
481210,484233,"Transporte aéreo no regular","Autotransporte foráneo con refrigeración",1,2.5,2.5,0.258954591180125,0.292308757289794,48,48,"Transportes, correos y almacenamiento","Transportes, correos y almacenamiento"
484121,611612,"Autotransporte foráneo de productos agrícolas sin refrigeración","Escuelas de arte del sector público",0.5,111.5,122,0.280037841370845,0.404518018572292,48,61,"Transportes, correos y almacenamiento","Servicios educativos"
484129,713992,"Otro autotransporte foráneo de carga general","Clubes o ligas de aficionados",0.5,1265.5,117,0.305133116309234,0.422592097265491,48,71,"Transportes, correos y almacenamiento","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
484210,532121,"Servicios de mudanzas","Alquiler de camiones de carga sin chofer",0.5,147,5,0.198517960110911,0.310872140684844,48,53,"Transportes, correos y almacenamiento","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
484210,624121,"Servicios de mudanzas","Centros del sector privado dedicados a la atención y cuidado diurno de ancianos y discapacitados",0.5,147,122,0.198517960110911,0.401727652302636,48,62,"Transportes, correos y almacenamiento","Servicios de salud y de asistencia social"
