"nodo1","nodo2","nodo1_nombre","nodo2_nombre","peso_arista","peso_nodo1","peso_nodo2","nodo1_afinidad","nodo2_afinidad","nodo1_dos_digitos","nodo2_dos_digitos","nodo1_dos_digitos_nombre","nodo2_dos_digitos_nombre"
493111,562221,"Almacenes generales de depósito","Tratamiento y disposición final de residuos no peligrosos por el sector privado",0.5,216.5,196,0.350607094241321,0.37370532602363,49,56,"Transportes, correos y almacenamiento","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
493111,562998,"Almacenes generales de depósito","Otros servicios de manejo de residuos por el sector privado",0.5,216.5,13,0.350607094241321,0.316079835244407,49,56,"Transportes, correos y almacenamiento","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
493119,511122,"Otros servicios de almacenamiento general sin instalaciones especializadas","Edición de revistas y otras publicaciones periódicas integrada con la impresión",1,2.5,2.5,0.278178419080477,0.159796439436466,49,51,"Transportes, correos y almacenamiento","Información en medios masivos"
493119,511191,"Otros servicios de almacenamiento general sin instalaciones especializadas","Edición de otros materiales",1,2.5,2.5,0.278178419080477,0.332317975838399,49,51,"Transportes, correos y almacenamiento","Información en medios masivos"
493119,512190,"Otros servicios de almacenamiento general sin instalaciones especializadas","Servicios de postproducción y otros servicios para la industria fílmica y del video",1,2.5,2.5,0.278178419080477,0.233753802034502,49,51,"Transportes, correos y almacenamiento","Información en medios masivos"
493119,712132,"Otros servicios de almacenamiento general sin instalaciones especializadas","Jardines botánicos y zoológicos del sector público",1,2.5,20.5,0.278178419080477,0.358083699272188,49,71,"Transportes, correos y almacenamiento","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
493120,541330,"Almacenamiento con refrigeración","Servicios de ingeniería",0.4,261.5,348.5,0.372529049978819,0.288030103125307,49,54,"Transportes, correos y almacenamiento","Servicios profesionales, científicos y técnicos"
493130,522390,"Almacenamiento de productos agrícolas que no requieren refrigeración","Otras instituciones de ahorro y préstamo",0.4,7.5,133.5,0.314609535817908,0.365518907585906,49,52,"Transportes, correos y almacenamiento","Servicios financieros y de seguros"
493190,541712,"Otros servicios de almacenamiento con instalaciones especializadas","Servicios de investigación científica y desarrollo en ciencias naturales y exactas, ingeniería, y ciencias de la vida, prestados por el sector público",1,178,20.5,0.362612992416974,0.332212472259328,49,54,"Transportes, correos y almacenamiento","Servicios profesionales, científicos y técnicos"
493190,561422,"Otros servicios de almacenamiento con instalaciones especializadas","Servicios de recepción de llamadas telefónicas y promoción por teléfono",1,178,23,0.362612992416974,0.253603498279337,49,56,"Transportes, correos y almacenamiento","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
511111,621491,"Edición de periódicos","Otros centros del sector privado para la atención de pacientes que no requieren hospitalización",0.571428571428571,49.5,144,0.31715784393188,0.372260199754706,51,62,"Información en medios masivos","Servicios de salud y de asistencia social"
511112,511121,"Edición de periódicos integrada con la impresión","Edición de revistas y otras publicaciones periódicas",1,432,5,0.373323961908443,0.248426848189294,51,51,"Información en medios masivos","Información en medios masivos"
511112,561590,"Edición de periódicos integrada con la impresión","Otros servicios de reservaciones",1,432,7.5,0.373323961908443,0.262472116427175,51,56,"Información en medios masivos","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
511112,622312,"Edición de periódicos integrada con la impresión","Hospitales del sector público de otras especialidades médicas",0.5,432,677.5,0.373323961908443,0.402696206155153,51,62,"Información en medios masivos","Servicios de salud y de asistencia social"
511121,561590,"Edición de revistas y otras publicaciones periódicas","Otros servicios de reservaciones",1,5,7.5,0.248426848189294,0.262472116427175,51,56,"Información en medios masivos","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
511122,511191,"Edición de revistas y otras publicaciones periódicas integrada con la impresión","Edición de otros materiales",1,2.5,2.5,0.159796439436466,0.332317975838399,51,51,"Información en medios masivos","Información en medios masivos"
511122,512190,"Edición de revistas y otras publicaciones periódicas integrada con la impresión","Servicios de postproducción y otros servicios para la industria fílmica y del video",1,2.5,2.5,0.159796439436466,0.233753802034502,51,51,"Información en medios masivos","Información en medios masivos"
511122,712132,"Edición de revistas y otras publicaciones periódicas integrada con la impresión","Jardines botánicos y zoológicos del sector público",1,2.5,20.5,0.159796439436466,0.358083699272188,51,71,"Información en medios masivos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
511131,541870,"Edición de libros","Distribución de material publicitario",1,23,10,0.159796439436466,0.25129007437707,51,54,"Información en medios masivos","Servicios profesionales, científicos y técnicos"
511191,512190,"Edición de otros materiales","Servicios de postproducción y otros servicios para la industria fílmica y del video",1,2.5,2.5,0.332317975838399,0.233753802034502,51,51,"Información en medios masivos","Información en medios masivos"
511191,712132,"Edición de otros materiales","Jardines botánicos y zoológicos del sector público",1,2.5,20.5,0.332317975838399,0.358083699272188,51,71,"Información en medios masivos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
511192,532121,"Edición de otros materiales integrada con la impresión","Alquiler de camiones de carga sin chofer",0.5,5,5,0.219200464497091,0.278851555857756,51,53,"Información en medios masivos","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
511192,624198,"Edición de otros materiales integrada con la impresión","Otros servicios de orientación y trabajo social prestados por el sector privado",0.666666666666667,5,99,0.219200464497091,0.398087138598685,51,62,"Información en medios masivos","Servicios de salud y de asistencia social"
512130,541490,"Exhibición de películas y otros materiales audiovisuales","Diseño de modas y otros diseños especializados",0.666666666666667,442,27.5,0.287533452792674,0.298343263399916,51,54,"Información en medios masivos","Servicios profesionales, científicos y técnicos"
512190,712132,"Servicios de postproducción y otros servicios para la industria fílmica y del video","Jardines botánicos y zoológicos del sector público",1,2.5,20.5,0.233753802034502,0.358083699272188,51,71,"Información en medios masivos","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
512230,541942,"Editoras de música","Servicios veterinarios para mascotas prestados por el sector público",1,2.5,2.5,0.201753234891953,0.328583887929475,51,54,"Información en medios masivos","Servicios profesionales, científicos y técnicos"
512240,532122,"Grabación de discos compactos (CD) y de video digital (DVD) o casetes musicales","Alquiler de autobuses, minibuses y remolques sin chofer",0.666666666666667,7.5,7.5,0.336250151682387,0.294307138705128,51,53,"Información en medios masivos","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
512240,624311,"Grabación de discos compactos (CD) y de video digital (DVD) o casetes musicales","Servicios de capacitación para el trabajo prestados por el sector privado para personas desempleadas, subempleadas o discapacitadas",0.666666666666667,7.5,18.5,0.336250151682387,0.340328307601927,51,62,"Información en medios masivos","Servicios de salud y de asistencia social"
512250,621114,"Productoras y distribuidoras discográficas","Consultorios de medicina especializada del sector público",1,2.5,175.5,0.172501659648577,0.38842214209991,51,62,"Información en medios masivos","Servicios de salud y de asistencia social"
517312,624312,"Operadores de servicios de telecomunicaciones inalámbricas","Servicios de capacitación para el trabajo prestados por el sector público para personas desempleadas, subempleadas o discapacitadas",0.571428571428571,48.5,239,0.254581508693718,0.431272200241852,51,62,"Información en medios masivos","Servicios de salud y de asistencia social"
517410,611421,"Operadores de servicios de telecomunicaciones vía satélite","Escuelas de computación del sector privado",0.6,30.5,150,0.246103233694147,0.433289821845087,51,61,"Información en medios masivos","Servicios educativos"
517410,813140,"Operadores de servicios de telecomunicaciones vía satélite","Asociaciones regulatorias de actividades recreativas",0.5,30.5,23.5,0.246103233694147,0.296332820352272,51,81,"Información en medios masivos","Otros servicios excepto actividades gubernamentales"
517910,811491,"Otros servicios de telecomunicaciones","Cerrajerías",0.56,385.5,563.5,0.363948667436355,0.397157318853148,51,81,"Información en medios masivos","Otros servicios excepto actividades gubernamentales"
518210,562998,"Procesamiento electrónico de información, hospedaje y otros servicios relacionados","Otros servicios de manejo de residuos por el sector privado",0.666666666666667,7.5,13,0.220156242457279,0.316079835244407,51,56,"Información en medios masivos","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
518210,621422,"Procesamiento electrónico de información, hospedaje y otros servicios relacionados","Centros del sector público de atención médica externa para enfermos mentales y adictos",0.4,7.5,59.5,0.220156242457279,0.375303637808156,51,62,"Información en medios masivos","Servicios de salud y de asistencia social"
519110,519130,"Agencias noticiosas","Edición y difusión de contenido exclusivamente a través de Internet y servicios de búsqueda en la red",1,25.5,2.5,0.304158494209513,0.301231494332563,51,51,"Información en medios masivos","Información en medios masivos"
519110,522220,"Agencias noticiosas","Fondos y fideicomisos financieros",1,25.5,2.5,0.304158494209513,0.328070486115438,51,52,"Información en medios masivos","Servicios financieros y de seguros"
519110,522451,"Agencias noticiosas","Montepíos",1,25.5,2.5,0.304158494209513,0.249012526866574,51,52,"Información en medios masivos","Servicios financieros y de seguros"
519110,522510,"Agencias noticiosas","Servicios relacionados con la intermediación crediticia no bursátil",1,25.5,8,0.304158494209513,0.184013916598218,51,52,"Información en medios masivos","Servicios financieros y de seguros"
519110,523910,"Agencias noticiosas","Asesoría en inversiones",1,25.5,2.5,0.304158494209513,0.199364055706742,51,52,"Información en medios masivos","Servicios financieros y de seguros"
519110,523990,"Agencias noticiosas","Otros servicios relacionados con la intermediación bursátil",1,25.5,2.5,0.304158494209513,0.187718992079902,51,52,"Información en medios masivos","Servicios financieros y de seguros"
519110,524130,"Agencias noticiosas","Compañías afianzadoras",1,25.5,5,0.304158494209513,0.172501659648577,51,52,"Información en medios masivos","Servicios financieros y de seguros"
519110,524220,"Agencias noticiosas","Administración de cajas de pensión y de seguros independientes",1,25.5,2.5,0.304158494209513,0.274932724687489,51,52,"Información en medios masivos","Servicios financieros y de seguros"
519110,525210,"Agencias noticiosas","Fondos de inversión",1,25.5,2.5,0.304158494209513,0.315675213435933,51,52,"Información en medios masivos","Servicios financieros y de seguros"
519110,531116,"Agencias noticiosas","Alquiler sin intermediación de edificios industriales dentro de un parque industrial",1,25.5,2.5,0.304158494209513,0.295722202002204,51,53,"Información en medios masivos","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
