"nodo1","nodo2","nodo1_nombre","nodo2_nombre","peso_arista","peso_nodo1","peso_nodo2","nodo1_afinidad","nodo2_afinidad","nodo1_dos_digitos","nodo2_dos_digitos","nodo1_dos_digitos_nombre","nodo2_dos_digitos_nombre"
311340,484129,"Elaboración de dulces, chicles y productos de confitería que no sean de chocolate","Otro autotransporte foráneo de carga general",0.416666666666667,50.5,824.5,0.33799487323971,0.298067672727915,31,48,"Industrias manufactureras","Transportes, correos y almacenamiento"
311350,311422,"Elaboración de chocolate y productos de chocolate","Conservación de frutas y verduras por procesos distintos a la congelación y la deshidratación",0.5,40.5,79,0.297371502294206,0.371405362567365,31,31,"Industrias manufactureras","Industrias manufactureras"
311350,311999,"Elaboración de chocolate y productos de chocolate","Elaboración de otros alimentos",0.5,40.5,20.5,0.297371502294206,0.284755487670348,31,31,"Industrias manufactureras","Industrias manufactureras"
311350,485510,"Elaboración de chocolate y productos de chocolate","Alquiler de autobuses con chofer",0.5,40.5,446.5,0.297371502294206,0.405516995270806,31,48,"Industrias manufactureras","Transportes, correos y almacenamiento"
311423,468419,"Conservación de guisos y otros alimentos preparados por procesos distintos a la congelación","Comercio al por menor de otros combustibles",0.428571428571429,322.5,90,0.392712551150976,0.409639357195104,31,46,"Industrias manufactureras","Comercio al por menor"
311511,323111,"Elaboración de leche líquida","Impresión de libros, periódicos y revistas",0.5,178,64,0.335154008109252,0.207694119720601,31,32,"Industrias manufactureras","Industrias manufactureras"
311513,321920,"Elaboración de derivados y fermentos lácteos","Fabricación de productos para embalaje y envases de madera",0.5,524.5,194.5,0.39750178111361,0.280468868470036,31,32,"Industrias manufactureras","Industrias manufactureras"
311520,332320,"Elaboración de helados y paletas","Fabricación de productos de herrería",0.638297872340426,989.5,4052,0.476126863510849,0.464096001012718,31,33,"Industrias manufactureras","Industrias manufactureras"
311611,337120,"Matanza de ganado, aves y otros animales comestibles","Fabricación de muebles, excepto cocinas integrales, muebles modulares de baño y muebles de oficina y estantería",0.458333333333333,747,2053,0.416188203914724,0.342607560629269,31,33,"Industrias manufactureras","Industrias manufactureras"
311613,315999,"Preparación de embutidos y otras conservas de carne de ganado, aves y otros animales comestibles","Confección de otros accesorios y prendas de vestir no clasificados en otra parte",0.416666666666667,374.5,55.5,0.337244506374232,0.341528672799326,31,31,"Industrias manufactureras","Industrias manufactureras"
311811,315191,"Panificación industrial","Fabricación de ropa interior de tejido de punto",1,175.5,2.5,0.310253364296443,0.374221798252063,31,31,"Industrias manufactureras","Industrias manufactureras"
311811,321210,"Panificación industrial","Fabricación de laminados y aglutinados de madera",1,175.5,43,0.310253364296443,0.322453001063825,31,32,"Industrias manufactureras","Industrias manufactureras"
311811,333244,"Panificación industrial","Fabricación de maquinaria y equipo para la industria textil",1,175.5,20.5,0.310253364296443,0.367477426064872,31,33,"Industrias manufactureras","Industrias manufactureras"
311811,333999,"Panificación industrial","Fabricación de otra maquinaria y equipo para la industria en general",1,175.5,23,0.310253364296443,0.259217193033862,31,33,"Industrias manufactureras","Industrias manufactureras"
311811,334519,"Panificación industrial","Fabricación de otros instrumentos de medición, control, navegación, y equipo médico electrónico",1,175.5,8,0.310253364296443,0.235179932153319,31,33,"Industrias manufactureras","Industrias manufactureras"
311811,433312,"Panificación industrial","Comercio al por mayor de juguetes y bicicletas",1,175.5,5,0.310253364296443,0.274866096048729,31,43,"Industrias manufactureras","Comercio al por mayor"
311811,511122,"Panificación industrial","Edición de revistas y otras publicaciones periódicas integrada con la impresión",1,175.5,2.5,0.310253364296443,0.202961816240353,31,51,"Industrias manufactureras","Información en medios masivos"
311811,512190,"Panificación industrial","Servicios de postproducción y otros servicios para la industria fílmica y del video",1,175.5,2.5,0.310253364296443,0.165431010996207,31,51,"Industrias manufactureras","Información en medios masivos"
311811,551111,"Panificación industrial","Corporativos",1,175.5,48.5,0.310253364296443,0.248939875488134,31,55,"Industrias manufactureras","Dirección y administración de grupos empresariales o corporativos"
311811,611632,"Panificación industrial","Escuelas de idiomas del sector público",1,175.5,28.5,0.310253364296443,0.349335224476625,31,61,"Industrias manufactureras","Servicios educativos"
311811,712132,"Panificación industrial","Jardines botánicos y zoológicos del sector público",1,175.5,20.5,0.310253364296443,0.360867070331109,31,71,"Industrias manufactureras","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
311811,722330,"Panificación industrial","Servicios de preparación de alimentos en unidades móviles",1,175.5,2.5,0.310253364296443,0.401042152527951,31,72,"Industrias manufactureras","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
311812,461110,"Panificación tradicional","Comercio al por menor en tiendas de abarrotes, ultramarinos y misceláneas",0.677966101694915,7220.5,36443,0.516444045362698,0.531075974828488,31,46,"Industrias manufactureras","Comercio al por menor"
311813,325610,"Elaboración de tortillas de harina de trigo de forma tradicional","Fabricación de jabones, limpiadores y dentífricos",0.5,77,164,0.264816366367408,0.301043796262863,31,32,"Industrias manufactureras","Industrias manufactureras"
311813,561330,"Elaboración de tortillas de harina de trigo de forma tradicional","Suministro de personal permanente",0.625,77,1901,0.264816366367408,0.268739602317269,31,56,"Industrias manufactureras","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
311813,561710,"Elaboración de tortillas de harina de trigo de forma tradicional","Servicios de control y exterminación de plagas",0.555555555555556,77,56,0.264816366367408,0.302929706770503,31,56,"Industrias manufactureras","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
311813,713291,"Elaboración de tortillas de harina de trigo de forma tradicional","Venta de billetes de lotería, pronósticos deportivos y otros boletos de sorteo",0.625,77,93.5,0.264816366367408,0.286060479627445,31,71,"Industrias manufactureras","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
311820,325211,"Elaboración de galletas y pastas para sopa","Fabricación de resinas sintéticas",0.666666666666667,542.5,292.5,0.363789820265678,0.387494196894203,31,32,"Industrias manufactureras","Industrias manufactureras"
311820,331220,"Elaboración de galletas y pastas para sopa","Fabricación de otros productos de hierro y acero",0.666666666666667,542.5,608.5,0.363789820265678,0.389879407946035,31,33,"Industrias manufactureras","Industrias manufactureras"
311820,331520,"Elaboración de galletas y pastas para sopa","Moldeo por fundición de piezas metálicas no ferrosas",0.666666666666667,542.5,442,0.363789820265678,0.386999961561151,31,33,"Industrias manufactureras","Industrias manufactureras"
311820,335312,"Elaboración de galletas y pastas para sopa","Fabricación de equipo y aparatos de distribución de energía eléctrica",0.666666666666667,542.5,821.5,0.363789820265678,0.364619679677447,31,33,"Industrias manufactureras","Industrias manufactureras"
311820,621610,"Elaboración de galletas y pastas para sopa","Servicios de enfermería a domicilio",0.666666666666667,542.5,12.5,0.363789820265678,0.338164155779126,31,62,"Industrias manufactureras","Servicios de salud y de asistencia social"
311830,332320,"Elaboración de tortillas de maíz y molienda de nixtamal","Fabricación de productos de herrería",0.7,11749,4052,0.535613490552491,0.464096001012718,31,33,"Industrias manufactureras","Industrias manufactureras"
311830,434112,"Elaboración de tortillas de maíz y molienda de nixtamal","Comercio al por mayor de medicamentos veterinarios y alimentos para animales, excepto mascotas",0.716666666666667,11749,2015,0.535613490552491,0.460031710223202,31,43,"Industrias manufactureras","Comercio al por mayor"
311830,461110,"Elaboración de tortillas de maíz y molienda de nixtamal","Comercio al por menor en tiendas de abarrotes, ultramarinos y misceláneas",0.694915254237288,11749,36443,0.535613490552491,0.531075974828488,31,46,"Industrias manufactureras","Comercio al por menor"
311830,461212,"Elaboración de tortillas de maíz y molienda de nixtamal","Comercio al por menor de cerveza",0.72,11749,1800.5,0.535613490552491,0.358442461123254,31,46,"Industrias manufactureras","Comercio al por menor"
311830,463113,"Elaboración de tortillas de maíz y molienda de nixtamal","Comercio al por menor de artículos de mercería y bonetería",0.716981132075472,11749,1205.5,0.535613490552491,0.490322886514574,31,46,"Industrias manufactureras","Comercio al por menor"
311830,561432,"Elaboración de tortillas de maíz y molienda de nixtamal","Servicios de acceso a computadoras",0.725490196078431,11749,4410.5,0.535613490552491,0.531529306786461,31,56,"Industrias manufactureras","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
311830,611132,"Elaboración de tortillas de maíz y molienda de nixtamal","Escuelas de educación secundaria general del sector público",0.7,11749,6215.5,0.535613490552491,0.420696671333567,31,61,"Industrias manufactureras","Servicios educativos"
311830,811191,"Elaboración de tortillas de maíz y molienda de nixtamal","Reparación menor de llantas",0.66,11749,1947.5,0.535613490552491,0.436147686942183,31,81,"Industrias manufactureras","Otros servicios excepto actividades gubernamentales"
311910,332810,"Elaboración de botanas","Recubrimientos y terminados metálicos",0.428571428571429,1019,126,0.420328580647598,0.291339787078746,31,33,"Industrias manufactureras","Industrias manufactureras"
311910,532411,"Elaboración de botanas","Alquiler de maquinaria y equipo para construcción, minería y actividades forestales",0.454545454545455,1019,451,0.420328580647598,0.364250637828362,31,53,"Industrias manufactureras","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
311921,621422,"Beneficio del café","Centros del sector público de atención médica externa para enfermos mentales y adictos",0.5,7.5,39,0.417589879040056,0.303072125369832,31,62,"Industrias manufactureras","Servicios de salud y de asistencia social"
311922,316219,"Elaboración de café tostado y molido","Fabricación de huaraches y calzado de otro tipo de materiales",0.375,50.5,62.5,0.310064181595776,0.397746751929759,31,31,"Industrias manufactureras","Industrias manufactureras"
311923,492210,"Elaboración de café instantáneo","Servicios de mensajería y paquetería local",0.5,2.5,13,0.359082580342997,0.313571551128162,31,49,"Industrias manufactureras","Transportes, correos y almacenamiento"
311924,335930,"Preparación y envasado de té","Fabricación de enchufes, contactos, fusibles y otros accesorios para instalaciones eléctricas",1,20.5,8,0.387741498654329,0.26860295361679,31,33,"Industrias manufactureras","Industrias manufactureras"
311924,336110,"Preparación y envasado de té","Fabricación de automóviles y camionetas",1,20.5,175.5,0.387741498654329,0.377142161585619,31,33,"Industrias manufactureras","Industrias manufactureras"
311924,493111,"Preparación y envasado de té","Almacenes generales de depósito",1,20.5,20.5,0.387741498654329,0.294007952316513,31,49,"Industrias manufactureras","Transportes, correos y almacenamiento"
311924,561210,"Preparación y envasado de té","Servicios combinados de apoyo en instalaciones",1,20.5,178,0.387741498654329,0.235874210057233,31,56,"Industrias manufactureras","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
